Date/Time,Pressure,Temp F
11/1/2022 12:30,14.8128,82.152
11/1/2022 12:45,14.8113,82.508
11/1/2022 13:00,14.8091,82.508
11/1/2022 13:15,14.806,82.152
11/1/2022 13:30,14.8011,81.975
11/1/2022 13:45,14.7985,81.797
11/1/2022 14:00,14.7938,81.797
11/1/2022 14:15,14.7912,81.621
11/1/2022 14:30,14.7931,81.442
11/1/2022 14:45,14.7928,81.266
11/1/2022 15:00,14.7882,81.266
11/1/2022 15:15,14.7924,81.09
11/1/2022 15:30,14.7898,80.911
11/1/2022 15:45,14.7918,80.735
11/1/2022 16:00,14.7895,80.735
11/1/2022 16:15,14.7914,80.559
11/1/2022 16:30,14.7888,80.382
11/1/2022 16:45,14.7888,80.382
11/1/2022 17:00,14.7911,80.382
11/1/2022 17:15,14.793,80.206
11/1/2022 17:30,14.7949,80.029
11/1/2022 17:45,14.7992,79.853
11/1/2022 18:00,14.8014,79.853
11/1/2022 18:15,14.8034,79.678
11/1/2022 18:30,14.8079,79.678
11/1/2022 18:45,14.8099,79.502
11/1/2022 19:00,14.8144,79.502
11/1/2022 19:15,14.8142,79.326
11/1/2022 19:30,14.8142,79.326
11/1/2022 19:45,14.8118,79.326
11/1/2022 20:00,14.8137,79.151
11/1/2022 20:15,14.816,79.151
11/1/2022 20:30,14.8184,79.151
11/1/2022 20:45,14.8202,78.975
11/1/2022 21:00,14.8226,78.975
11/1/2022 21:15,14.8249,78.975
11/1/2022 21:30,14.8294,78.975
11/1/2022 21:45,14.8317,78.975
11/1/2022 22:00,14.8291,78.8
11/1/2022 22:15,14.8291,78.8
11/1/2022 22:30,14.8291,78.8
11/1/2022 22:45,14.8242,78.624
11/1/2022 23:00,14.8242,78.624
11/1/2022 23:15,14.8218,78.624
11/1/2022 23:30,14.8218,78.624
11/1/2022 23:45,14.8192,78.449
11/2/2022 0:00,14.8169,78.449
11/2/2022 0:15,14.8124,78.449
11/2/2022 0:30,14.8124,78.449
11/2/2022 0:45,14.8147,78.449
11/2/2022 1:00,14.8101,78.449
11/2/2022 1:15,14.8078,78.449
11/2/2022 1:30,14.8098,78.274
11/2/2022 1:45,14.8052,78.274
11/2/2022 2:00,14.8052,78.274
11/2/2022 2:15,14.8028,78.274
11/2/2022 2:30,14.8028,78.274
11/2/2022 2:45,14.8028,78.274
11/2/2022 3:00,14.8028,78.274
11/2/2022 3:15,14.8028,78.274
11/2/2022 3:30,14.8052,78.274
11/2/2022 3:45,14.8052,78.274
11/2/2022 4:00,14.8094,78.098
11/2/2022 4:15,14.8094,78.098
11/2/2022 4:30,14.8117,78.098
11/2/2022 4:45,14.8117,78.098
11/2/2022 5:00,14.814,78.098
11/2/2022 5:15,14.8163,78.098
11/2/2022 5:30,14.8185,78.098
11/2/2022 5:45,14.8208,78.098
11/2/2022 6:00,14.8231,78.098
11/2/2022 6:15,14.8208,78.098
11/2/2022 6:30,14.8255,78.098
11/2/2022 6:45,14.8255,78.098
11/2/2022 7:00,14.8281,78.274
11/2/2022 7:15,14.8326,78.274
11/2/2022 7:30,14.8375,78.449
11/2/2022 7:45,14.8398,78.449
11/2/2022 8:00,14.8403,78.624
11/2/2022 8:15,14.8432,78.975
11/2/2022 8:30,14.8439,79.326
11/2/2022 8:45,14.8449,79.853
11/2/2022 9:00,14.8466,80.735
11/2/2022 9:15,14.8439,81.621
11/2/2022 9:30,14.8453,82.33
11/2/2022 9:45,14.843,82.33
11/2/2022 10:00,14.8456,82.508
11/2/2022 10:15,14.844,82.864
11/2/2022 10:30,14.8406,83.399
11/2/2022 10:45,14.8387,83.579
11/2/2022 11:00,14.8363,83.579
11/2/2022 11:15,14.834,83.579
11/2/2022 11:30,14.8269,83.399
11/2/2022 11:45,14.8288,83.221
11/2/2022 12:00,14.8242,83.221
11/2/2022 12:15,14.8218,83.221
11/2/2022 12:30,14.82,83.399
11/2/2022 12:45,14.8134,83.579
11/2/2022 13:00,14.8155,83.399
11/2/2022 13:15,14.8105,83.221
11/2/2022 13:30,14.8078,83.043
11/2/2022 13:45,14.8026,82.686
11/2/2022 14:00,14.8021,82.508
11/2/2022 14:15,14.7976,82.508
11/2/2022 14:30,14.7972,82.33
11/2/2022 14:45,14.7927,82.33
11/2/2022 15:00,14.7946,82.152
11/2/2022 15:15,14.7943,81.975
11/2/2022 15:30,14.7938,81.797
11/2/2022 15:45,14.7936,81.621
11/2/2022 16:00,14.7936,81.621
11/2/2022 16:15,14.7954,81.442
11/2/2022 16:30,14.8001,81.442
11/2/2022 16:45,14.8043,81.266
11/2/2022 17:00,14.8124,80.735
11/2/2022 17:15,14.8155,80.029
11/2/2022 17:30,14.8201,80.029
11/2/2022 17:45,14.8243,79.853
11/2/2022 18:00,14.8292,80.029
11/2/2022 18:15,14.8339,80.029
11/2/2022 18:30,14.8361,80.029
11/2/2022 18:45,14.8498,80.029
11/2/2022 19:00,14.8517,79.853
11/2/2022 19:15,14.8491,79.678
11/2/2022 19:30,14.8511,79.502
11/2/2022 19:45,14.8507,79.326
11/2/2022 20:00,14.853,79.326
11/2/2022 20:15,14.8596,79.151
11/2/2022 20:30,14.8596,79.151
11/2/2022 20:45,14.8619,79.151
11/2/2022 21:00,14.8591,78.975
11/2/2022 21:15,14.8638,78.975
11/2/2022 21:30,14.868,78.8
11/2/2022 21:45,14.929,78.449
11/2/2022 22:00,15.0562,77.923
11/2/2022 22:15,15.1241,77.574
11/2/2022 22:30,15.0757,77.4
11/2/2022 22:45,15.0349,77.574
11/2/2022 23:00,15.0073,77.574
11/2/2022 23:15,14.9891,77.574
11/2/2022 23:30,14.9734,77.749
11/2/2022 23:45,14.9598,77.749
11/3/2022 0:00,14.9505,77.749
11/3/2022 0:15,14.9414,77.749
11/3/2022 0:30,14.9322,77.749
11/3/2022 0:45,14.9254,77.749
11/3/2022 1:00,14.9208,77.749
11/3/2022 1:15,14.9116,77.749
11/3/2022 1:30,14.9094,77.749
11/3/2022 1:45,14.9003,77.749
11/3/2022 2:00,14.9003,77.749
11/3/2022 2:15,14.898,77.749
11/3/2022 2:30,14.8933,77.749
11/3/2022 2:45,14.8888,77.749
11/3/2022 3:00,14.8865,77.749
11/3/2022 3:15,14.8819,77.749
11/3/2022 3:30,14.8842,77.749
11/3/2022 3:45,14.8816,77.574
11/3/2022 4:00,14.8839,77.574
11/3/2022 4:15,14.8839,77.574
11/3/2022 4:30,14.8839,77.574
11/3/2022 4:45,14.8862,77.574
11/3/2022 5:00,14.8839,77.574
11/3/2022 5:15,14.8839,77.574
11/3/2022 5:30,14.8884,77.574
11/3/2022 5:45,14.8884,77.574
11/3/2022 6:00,14.8884,77.574
11/3/2022 6:15,14.8907,77.574
11/3/2022 6:30,14.8907,77.574
11/3/2022 6:45,14.8931,77.574
11/3/2022 7:00,14.8976,77.574
11/3/2022 7:15,14.8931,77.574
11/3/2022 7:30,14.8933,77.749
11/3/2022 7:45,14.8938,77.923
11/3/2022 8:00,14.896,77.923
11/3/2022 8:15,14.8986,78.098
11/3/2022 8:30,14.899,78.274
11/3/2022 8:45,14.9013,78.274
11/3/2022 9:00,14.9013,78.274
11/3/2022 9:15,14.899,78.274
11/3/2022 9:30,14.8944,78.274
11/3/2022 9:45,14.8925,78.449
11/3/2022 10:00,14.8883,78.624
11/3/2022 10:15,14.8906,78.624
11/3/2022 10:30,14.8906,78.624
11/3/2022 10:45,14.8883,78.624
11/3/2022 11:00,14.9042,78.624
11/3/2022 11:15,14.8958,78.975
11/3/2022 11:30,14.9,78.8
11/3/2022 11:45,14.9019,78.624
11/3/2022 12:00,14.897,78.449
11/3/2022 12:15,14.8878,78.449
11/3/2022 12:30,14.8833,78.449
11/3/2022 12:45,14.8742,78.449
11/3/2022 13:00,14.8722,78.624
11/3/2022 13:15,14.8607,78.624
11/3/2022 13:30,14.8543,78.8
11/3/2022 13:45,14.8543,78.8
11/3/2022 14:00,14.8497,78.8
11/3/2022 14:15,14.85,78.975
11/3/2022 14:30,14.8458,79.151
11/3/2022 14:45,14.8435,79.151
11/3/2022 15:00,14.8435,79.151
11/3/2022 15:15,14.8458,79.151
11/3/2022 15:30,14.8458,79.151
11/3/2022 15:45,14.8458,79.151
11/3/2022 16:00,14.8435,79.151
11/3/2022 16:15,14.8432,78.975
11/3/2022 16:30,14.8432,78.975
11/3/2022 16:45,14.8432,78.975
11/3/2022 17:00,14.845,78.8
11/3/2022 17:15,14.8497,78.8
11/3/2022 17:30,14.8474,78.8
11/3/2022 17:45,14.852,78.8
11/3/2022 18:00,14.8543,78.8
11/3/2022 18:15,14.8585,78.624
11/3/2022 18:30,14.8607,78.624
11/3/2022 18:45,14.8607,78.624
11/3/2022 19:00,14.8627,78.449
11/3/2022 19:15,14.8651,78.449
11/3/2022 19:30,14.8627,78.449
11/3/2022 19:45,14.8646,78.274
11/3/2022 20:00,14.8646,78.274
11/3/2022 20:15,14.8667,78.098
11/3/2022 20:30,14.8688,78.098
11/3/2022 20:45,14.8712,78.098
11/3/2022 21:00,14.8712,78.098
11/3/2022 21:15,14.8712,78.098
11/3/2022 21:30,14.8735,78.098
11/3/2022 21:45,14.88,77.923
11/3/2022 22:00,14.8823,77.923
11/3/2022 22:15,14.8823,77.923
11/3/2022 22:30,14.8823,77.923
11/3/2022 22:45,14.8777,77.923
11/3/2022 23:00,14.88,77.923
11/3/2022 23:15,14.8754,77.923
11/3/2022 23:30,14.8709,77.923
11/3/2022 23:45,14.8685,77.923
11/4/2022 0:00,14.8617,77.923
11/4/2022 0:15,14.8594,77.923
11/4/2022 0:30,14.8571,77.923
11/4/2022 0:45,14.8526,77.923
11/4/2022 1:00,14.8503,77.923
11/4/2022 1:15,14.85,77.749
11/4/2022 1:30,14.8453,77.749
11/4/2022 1:45,14.8477,77.749
11/4/2022 2:00,14.8453,77.749
11/4/2022 2:15,14.8407,77.749
11/4/2022 2:30,14.8407,77.749
11/4/2022 2:45,14.8385,77.749
11/4/2022 3:00,14.8339,77.749
11/4/2022 3:15,14.8362,77.749
11/4/2022 3:30,14.8339,77.749
11/4/2022 3:45,14.8316,77.749
11/4/2022 4:00,14.8336,77.574
11/4/2022 4:15,14.8313,77.574
11/4/2022 4:30,14.8359,77.574
11/4/2022 4:45,14.8378,77.4
11/4/2022 5:00,14.8424,77.4
11/4/2022 5:15,14.8446,77.4
11/4/2022 5:30,14.8446,77.4
11/4/2022 5:45,14.8443,77.225
11/4/2022 6:00,14.8466,77.225
11/4/2022 6:15,14.8488,77.225
11/4/2022 6:30,14.8511,77.225
11/4/2022 6:45,14.8537,77.4
11/4/2022 7:00,14.8493,77.4
11/4/2022 7:15,14.8495,77.574
11/4/2022 7:30,14.8519,77.574
11/4/2022 7:45,14.8522,77.749
11/4/2022 8:00,14.8548,77.923
11/4/2022 8:15,14.8597,78.098
11/4/2022 8:30,14.862,78.098
11/4/2022 8:45,14.8597,78.098
11/4/2022 9:00,14.8604,78.449
11/4/2022 9:15,14.8635,78.8
11/4/2022 9:30,14.8611,78.8
11/4/2022 9:45,14.8611,78.8
11/4/2022 10:00,14.8569,78.975
11/4/2022 10:15,14.8572,79.151
11/4/2022 10:30,14.8556,79.502
11/4/2022 10:45,14.8561,79.678
11/4/2022 11:00,14.8517,79.853
11/4/2022 11:15,14.8522,80.029
11/4/2022 11:30,14.8506,80.382
11/4/2022 11:45,14.8437,80.382
11/4/2022 12:00,14.8414,80.382
11/4/2022 12:15,14.8368,80.382
11/4/2022 12:30,14.8349,80.559
11/4/2022 12:45,14.8281,80.559
11/4/2022 13:00,14.8284,80.735
11/4/2022 13:15,14.8237,80.735
11/4/2022 13:30,14.826,80.735
11/4/2022 13:45,14.8169,80.735
11/4/2022 14:00,14.8192,80.735
11/4/2022 14:15,14.8146,80.735
11/4/2022 14:30,14.8124,80.735
11/4/2022 14:45,14.8101,80.735
11/4/2022 15:00,14.812,80.559
11/4/2022 15:15,14.8097,80.559
11/4/2022 15:30,14.8097,80.559
11/4/2022 15:45,14.807,80.382
11/4/2022 16:00,14.8094,80.382
11/4/2022 16:15,14.807,80.382
11/4/2022 16:30,14.8044,80.206
11/4/2022 16:45,14.8041,80.029
11/4/2022 17:00,14.8063,80.029
11/4/2022 17:15,14.806,79.853
11/4/2022 17:30,14.8057,79.678
11/4/2022 17:45,14.8102,79.678
11/4/2022 18:00,14.8121,79.502
11/4/2022 18:15,14.8144,79.502
11/4/2022 18:30,14.8187,79.326
11/4/2022 18:45,14.8165,79.326
11/4/2022 19:00,14.8207,79.151
11/4/2022 19:15,14.8207,79.151
11/4/2022 19:30,14.8249,78.975
11/4/2022 19:45,14.8272,78.975
11/4/2022 20:00,14.8291,78.8
11/4/2022 20:15,14.8291,78.8
11/4/2022 20:30,14.8291,78.8
11/4/2022 20:45,14.8288,78.624
11/4/2022 21:00,14.8333,78.624
11/4/2022 21:15,14.8333,78.624
11/4/2022 21:30,14.8356,78.624
11/4/2022 21:45,14.8379,78.624
11/4/2022 22:00,14.8398,78.449
11/4/2022 22:15,14.8421,78.449
11/4/2022 22:30,14.8375,78.449
11/4/2022 22:45,14.8398,78.449
11/4/2022 23:00,14.8353,78.449
11/4/2022 23:15,14.8304,78.274
11/4/2022 23:30,14.8281,78.274
11/4/2022 23:45,14.8281,78.274
11/5/2022 0:00,14.8258,78.274
11/5/2022 0:15,14.8234,78.274
11/5/2022 0:30,14.8231,78.098
11/5/2022 0:45,14.8208,78.098
11/5/2022 1:00,14.8163,78.098
11/5/2022 1:15,14.814,78.098
11/5/2022 1:30,14.8117,78.098
11/5/2022 1:45,14.8094,78.098
11/5/2022 2:00,14.8049,78.098
11/5/2022 2:15,14.8026,78.098
11/5/2022 2:30,14.7999,77.923
11/5/2022 2:45,14.7999,77.923
11/5/2022 3:00,14.7976,77.923
11/5/2022 3:15,14.7976,77.923
11/5/2022 3:30,14.7953,77.923
11/5/2022 3:45,14.7976,77.923
11/5/2022 4:00,14.7976,77.923
11/5/2022 4:15,14.7999,77.923
11/5/2022 4:30,14.8046,77.923
11/5/2022 4:45,14.8041,77.749
11/5/2022 5:00,14.8018,77.749
11/5/2022 5:15,14.8065,77.749
11/5/2022 5:30,14.8088,77.749
11/5/2022 5:45,14.811,77.749
11/5/2022 6:00,14.8107,77.574
11/5/2022 6:15,14.8153,77.574
11/5/2022 6:30,14.8175,77.574
11/5/2022 6:45,14.8202,77.749
11/5/2022 7:00,14.8202,77.749
11/5/2022 7:15,14.8224,77.749
11/5/2022 7:30,14.8182,77.923
11/5/2022 7:45,14.8255,78.098
11/5/2022 8:00,14.8258,78.274
11/5/2022 8:15,14.8307,78.449
11/5/2022 8:30,14.8337,78.8
11/5/2022 8:45,14.8363,78.975
11/5/2022 9:00,14.8347,79.326
11/5/2022 9:15,14.835,79.502
11/5/2022 9:30,14.8381,79.853
11/5/2022 9:45,14.8355,79.678
11/5/2022 10:00,14.8358,79.853
11/5/2022 10:15,14.8358,79.853
11/5/2022 10:30,14.8318,80.206
11/5/2022 10:45,14.8358,79.853
11/5/2022 11:00,14.8311,79.853
11/5/2022 11:15,14.8289,79.853
11/5/2022 11:30,14.8311,79.853
11/5/2022 11:45,14.8289,79.853
11/5/2022 12:00,14.8269,80.029
11/5/2022 12:15,14.8227,80.206
11/5/2022 12:30,14.8185,80.382
11/5/2022 12:45,14.8113,80.206
11/5/2022 13:00,14.8094,80.382
11/5/2022 13:15,14.8026,80.382
11/5/2022 13:30,14.8021,80.206
11/5/2022 13:45,14.7972,80.029
11/5/2022 14:00,14.7998,80.206
11/5/2022 14:15,14.7953,80.206
11/5/2022 14:30,14.7953,80.206
11/5/2022 14:45,14.7885,80.206
11/5/2022 15:00,14.7911,80.382
11/5/2022 15:15,14.7888,80.382
11/5/2022 15:30,14.7888,80.382
11/5/2022 15:45,14.7885,80.206
11/5/2022 16:00,14.7862,80.206
11/5/2022 16:15,14.7862,80.206
11/5/2022 16:30,14.7836,80.029
11/5/2022 16:45,14.7836,80.029
11/5/2022 17:00,14.7854,79.853
11/5/2022 17:15,14.7878,79.853
11/5/2022 17:30,14.792,79.678
11/5/2022 17:45,14.792,79.678
11/5/2022 18:00,14.7938,79.502
11/5/2022 18:15,14.7981,79.326
11/5/2022 18:30,14.8004,79.326
11/5/2022 18:45,14.8024,79.151
11/5/2022 19:00,14.8066,78.975
11/5/2022 19:15,14.8066,78.975
11/5/2022 19:30,14.8108,78.8
11/5/2022 19:45,14.8153,78.8
11/5/2022 20:00,14.8176,78.8
11/5/2022 20:15,14.8173,78.624
11/5/2022 20:30,14.8197,78.624
11/5/2022 20:45,14.8218,78.624
11/5/2022 21:00,14.8216,78.449
11/5/2022 21:15,14.8239,78.449
11/5/2022 21:30,14.8216,78.449
11/5/2022 21:45,14.8213,78.274
11/5/2022 22:00,14.8234,78.274
11/5/2022 22:15,14.8258,78.274
11/5/2022 22:30,14.8231,78.098
11/5/2022 22:45,14.8231,78.098
11/5/2022 23:00,14.8208,78.098
11/5/2022 23:15,14.8208,78.098
11/5/2022 23:30,14.8185,78.098
11/5/2022 23:45,14.8182,77.923
11/6/2022 0:00,14.8159,77.923
11/6/2022 0:15,14.8159,77.923
11/6/2022 0:30,14.8114,77.923
11/6/2022 0:45,14.8114,77.923
11/6/2022 1:00,14.8068,77.923
11/6/2022 1:15,14.8068,77.923
11/6/2022 1:30,14.8018,77.749
11/6/2022 1:45,14.8018,77.749
11/6/2022 2:00,14.7997,77.749
11/6/2022 2:15,14.7973,77.749
11/6/2022 2:30,14.7927,77.749
11/6/2022 2:45,14.7927,77.749
11/6/2022 3:00,14.7882,77.749
11/6/2022 3:15,14.7859,77.749
11/6/2022 3:30,14.7856,77.574
11/6/2022 3:45,14.7856,77.574
11/6/2022 4:00,14.7878,77.574
11/6/2022 4:15,14.7924,77.574
11/6/2022 4:30,14.7878,77.574
11/6/2022 4:45,14.7924,77.574
11/6/2022 5:00,14.7924,77.574
11/6/2022 5:15,14.7924,77.574
11/6/2022 5:30,14.7924,77.574
11/6/2022 5:45,14.7966,77.4
11/6/2022 6:00,14.7943,77.4
11/6/2022 6:15,14.7989,77.4
11/6/2022 6:30,14.8012,77.4
11/6/2022 6:45,14.8034,77.4
11/6/2022 7:00,14.8084,77.574
11/6/2022 7:15,14.8107,77.574
11/6/2022 7:30,14.811,77.749
11/6/2022 7:45,14.8114,77.923
11/6/2022 8:00,14.8143,78.274
11/6/2022 8:15,14.8169,78.449
11/6/2022 8:30,14.815,78.624
11/6/2022 8:45,14.8207,79.151
11/6/2022 9:00,14.8217,79.678
11/6/2022 9:15,14.8243,79.853
11/6/2022 9:30,14.8259,79.502
11/6/2022 9:45,14.8247,80.029
11/6/2022 10:00,14.8227,80.206
11/6/2022 10:15,14.8227,80.206
11/6/2022 10:30,14.8185,80.382
11/6/2022 10:45,14.8188,80.559
11/6/2022 11:00,14.8146,80.735
11/6/2022 11:15,14.8173,80.911
11/6/2022 11:30,14.815,80.911
11/6/2022 11:45,14.813,81.09
11/6/2022 12:00,14.8104,80.911
11/6/2022 12:15,14.8101,80.735
11/6/2022 12:30,14.8055,80.735
11/6/2022 12:45,14.7986,80.735
11/6/2022 13:00,14.7956,80.382
11/6/2022 13:15,14.7979,80.382
11/6/2022 13:30,14.7976,80.206
11/6/2022 13:45,14.7904,80.029
11/6/2022 14:00,14.7923,79.853
11/6/2022 14:15,14.7901,79.853
11/6/2022 14:30,14.7878,79.853
11/6/2022 14:45,14.7854,79.853
11/6/2022 15:00,14.7851,79.678
11/6/2022 15:15,14.7851,79.678
11/6/2022 15:30,14.7828,79.678
11/6/2022 15:45,14.7824,79.502
11/6/2022 16:00,14.7802,79.502
11/6/2022 16:15,14.7824,79.502
11/6/2022 16:30,14.7802,79.502
11/6/2022 16:45,14.7824,79.502
11/6/2022 17:00,14.7844,79.326
11/6/2022 17:15,14.7867,79.326
11/6/2022 17:30,14.7912,79.326
11/6/2022 17:45,14.7912,79.326
11/6/2022 18:00,14.7912,79.326
11/6/2022 18:15,14.7936,79.326
11/6/2022 18:30,14.7931,79.151
11/6/2022 18:45,14.8001,79.151
11/6/2022 19:00,14.802,78.975
11/6/2022 19:15,14.8043,78.975
11/6/2022 19:30,14.8085,78.8
11/6/2022 19:45,14.8085,78.8
11/6/2022 20:00,14.8127,78.624
11/6/2022 20:15,14.815,78.624
11/6/2022 20:30,14.8127,78.624
11/6/2022 20:45,14.8173,78.624
11/6/2022 21:00,14.8197,78.624
11/6/2022 21:15,14.8239,78.449
11/6/2022 21:30,14.8239,78.449
11/6/2022 21:45,14.8262,78.449
11/6/2022 22:00,14.8262,78.449
11/6/2022 22:15,14.8284,78.449
11/6/2022 22:30,14.8258,78.274
11/6/2022 22:45,14.8213,78.274
11/6/2022 23:00,14.8281,78.274
11/6/2022 23:15,14.8281,78.274
11/6/2022 23:30,14.8281,78.274
11/6/2022 23:45,14.8281,78.274
11/7/2022 0:00,14.8234,78.274
11/7/2022 0:15,14.8234,78.274
11/7/2022 0:30,14.8143,78.274
11/7/2022 0:45,14.8028,78.274
11/7/2022 1:00,14.7911,78.098
11/7/2022 1:15,14.7866,78.098
11/7/2022 1:30,14.782,78.098
11/7/2022 1:45,14.7843,78.098
11/7/2022 2:00,14.782,78.098
11/7/2022 2:15,14.7793,77.923
11/7/2022 2:30,14.7793,77.923
11/7/2022 2:45,14.7817,77.923
11/7/2022 3:00,14.7793,77.923
11/7/2022 3:15,14.784,77.923
11/7/2022 3:30,14.7862,77.923
11/7/2022 3:45,14.7882,77.749
11/7/2022 4:00,14.795,77.749
11/7/2022 4:15,14.7927,77.749
11/7/2022 4:30,14.7973,77.749
11/7/2022 4:45,14.7997,77.749
11/7/2022 5:00,14.8018,77.749
11/7/2022 5:15,14.7997,77.749
11/7/2022 5:30,14.8041,77.749
11/7/2022 5:45,14.8039,77.574
11/7/2022 6:00,14.8039,77.574
11/7/2022 6:15,14.8084,77.574
11/7/2022 6:30,14.811,77.749
11/7/2022 6:45,14.8156,77.749
11/7/2022 7:00,14.8202,77.749
11/7/2022 7:15,14.825,77.923
11/7/2022 7:30,14.8278,78.098
11/7/2022 7:45,14.8258,78.274
11/7/2022 8:00,14.8284,78.449
11/7/2022 8:15,14.8265,78.624
11/7/2022 8:30,14.8294,78.975
11/7/2022 8:45,14.8332,79.678
11/7/2022 9:00,14.8318,80.206
11/7/2022 9:15,14.833,80.735
11/7/2022 9:30,14.8356,80.911
11/7/2022 9:45,14.8356,80.911
11/7/2022 10:00,14.8349,80.559
11/7/2022 10:15,14.833,80.735
11/7/2022 10:30,14.8281,80.559
11/7/2022 10:45,14.8281,80.559
11/7/2022 11:00,14.8216,80.735
11/7/2022 11:15,14.8218,80.911
11/7/2022 11:30,14.8237,80.735
11/7/2022 11:45,14.8218,80.911
11/7/2022 12:00,14.8223,81.09
11/7/2022 12:15,14.8179,81.266
11/7/2022 12:30,14.816,81.442
11/7/2022 12:45,14.8137,81.442
11/7/2022 13:00,14.8114,81.442
11/7/2022 13:15,14.8066,81.266
11/7/2022 13:30,14.8043,81.266
11/7/2022 13:45,14.8017,81.09
11/7/2022 14:00,14.7986,80.735
11/7/2022 14:15,14.796,80.559
11/7/2022 14:30,14.7982,80.559
11/7/2022 14:45,14.7956,80.382
11/7/2022 15:00,14.793,80.206
11/7/2022 15:15,14.7904,80.029
11/7/2022 15:30,14.7901,79.853
11/7/2022 15:45,14.7901,79.853
11/7/2022 16:00,14.7878,79.853
11/7/2022 16:15,14.7873,79.678
11/7/2022 16:30,14.7851,79.678
11/7/2022 16:45,14.787,79.502
11/7/2022 17:00,14.7894,79.502
11/7/2022 17:15,14.7894,79.502
11/7/2022 17:30,14.7867,79.326
11/7/2022 17:45,14.7889,79.326
11/7/2022 18:00,14.7978,79.151
11/7/2022 18:15,14.7954,79.151
11/7/2022 18:30,14.7997,78.975
11/7/2022 18:45,14.7975,78.975
11/7/2022 19:00,14.8043,78.975
11/7/2022 19:15,14.804,78.8
11/7/2022 19:30,14.804,78.8
11/7/2022 19:45,14.8062,78.8
11/7/2022 20:00,14.8062,78.8
11/7/2022 20:15,14.8059,78.624
11/7/2022 20:30,14.8082,78.624
11/7/2022 20:45,14.8105,78.624
11/7/2022 21:00,14.8127,78.624
11/7/2022 21:15,14.815,78.624
11/7/2022 21:30,14.8127,78.624
11/7/2022 21:45,14.8173,78.624
11/7/2022 22:00,14.8173,78.624
11/7/2022 22:15,14.8197,78.624
11/7/2022 22:30,14.8197,78.624
11/7/2022 22:45,14.8173,78.624
11/7/2022 23:00,14.8173,78.624
11/7/2022 23:15,14.8169,78.449
11/7/2022 23:30,14.8169,78.449
11/7/2022 23:45,14.8169,78.449
11/8/2022 0:00,14.8147,78.449
11/8/2022 0:15,14.8147,78.449
11/8/2022 0:30,14.8147,78.449
11/8/2022 0:45,14.8124,78.449
11/8/2022 1:00,14.8124,78.449
11/8/2022 1:15,14.8056,78.449
11/8/2022 1:30,14.8056,78.449
11/8/2022 1:45,14.8056,78.449
11/8/2022 2:00,14.8052,78.274
11/8/2022 2:15,14.8007,78.274
11/8/2022 2:30,14.8007,78.274
11/8/2022 2:45,14.8007,78.274
11/8/2022 3:00,14.8007,78.274
11/8/2022 3:15,14.8007,78.274
11/8/2022 3:30,14.8007,78.274
11/8/2022 3:45,14.8007,78.274
11/8/2022 4:00,14.8028,78.274
11/8/2022 4:15,14.8028,78.274
11/8/2022 4:30,14.8028,78.274
11/8/2022 4:45,14.8052,78.274
11/8/2022 5:00,14.8098,78.274
11/8/2022 5:15,14.8098,78.274
11/8/2022 5:30,14.8121,78.274
11/8/2022 5:45,14.8121,78.274
11/8/2022 6:00,14.8143,78.274
11/8/2022 6:15,14.8143,78.274
11/8/2022 6:30,14.8166,78.274
11/8/2022 6:45,14.8189,78.274
11/8/2022 7:00,14.8234,78.274
11/8/2022 7:15,14.8255,78.098
11/8/2022 7:30,14.83,78.098
11/8/2022 7:45,14.8323,78.098
11/8/2022 8:00,14.8346,78.098
11/8/2022 8:15,14.8391,78.098
11/8/2022 8:30,14.8437,78.098
11/8/2022 8:45,14.8456,77.923
11/8/2022 9:00,14.8456,77.923
11/8/2022 9:15,14.8479,77.923
11/8/2022 9:30,14.8479,77.923
11/8/2022 9:45,14.8477,77.749
11/8/2022 10:00,14.85,77.749
11/8/2022 10:15,14.8477,77.749
11/8/2022 10:30,14.8453,77.749
11/8/2022 10:45,14.843,77.749
11/8/2022 11:00,14.8411,77.923
11/8/2022 11:15,14.8391,78.098
11/8/2022 11:30,14.8414,78.098
11/8/2022 11:45,14.8391,78.098
11/8/2022 12:00,14.8372,78.274
11/8/2022 12:15,14.8372,78.274
11/8/2022 12:30,14.8349,78.274
11/8/2022 12:45,14.8372,78.274
11/8/2022 13:00,14.8372,78.274
11/8/2022 13:15,14.8281,78.274
11/8/2022 13:30,14.8304,78.274
11/8/2022 13:45,14.8258,78.274
11/8/2022 14:00,14.8258,78.274
11/8/2022 14:15,14.8234,78.274
11/8/2022 14:30,14.8234,78.274
11/8/2022 14:45,14.8234,78.274
11/8/2022 15:00,14.8216,78.449
11/8/2022 15:15,14.8192,78.449
11/8/2022 15:30,14.8192,78.449
11/8/2022 15:45,14.8216,78.449
11/8/2022 16:00,14.8218,78.624
11/8/2022 16:15,14.8197,78.624
11/8/2022 16:30,14.8242,78.624
11/8/2022 16:45,14.8242,78.624
11/8/2022 17:00,14.8173,78.624
11/8/2022 17:15,14.8192,78.449
11/8/2022 17:30,14.8147,78.449
11/8/2022 17:45,14.8192,78.449
11/8/2022 18:00,14.8169,78.449
11/8/2022 18:15,14.8189,78.274
11/8/2022 18:30,14.8213,78.274
11/8/2022 18:45,14.8234,78.274
11/8/2022 19:00,14.8234,78.274
11/8/2022 19:15,14.8255,78.098
11/8/2022 19:30,14.8255,78.098
11/8/2022 19:45,14.8278,78.098
