Date/Time,Pressure,Temp F
8/20/2022 15:15,14.6645,74.271
8/20/2022 15:30,14.6645,74.271
8/20/2022 15:45,14.6627,74.446
8/20/2022 16:00,14.6651,74.446
8/20/2022 16:15,14.6651,74.446
8/20/2022 16:30,14.6674,74.446
8/20/2022 16:45,14.6674,74.446
8/20/2022 17:00,14.672,74.446
8/20/2022 17:15,14.6697,74.446
8/20/2022 17:30,14.672,74.446
8/20/2022 17:45,14.6743,74.446
8/20/2022 18:00,14.679,74.446
8/20/2022 18:15,14.6807,74.271
8/20/2022 18:30,14.6807,74.271
8/20/2022 18:45,14.6832,74.271
8/20/2022 19:00,14.6855,74.271
8/20/2022 19:15,14.6872,74.098
8/20/2022 19:30,14.6919,74.098
8/20/2022 19:45,14.6936,73.926
8/20/2022 20:00,14.7006,73.926
8/20/2022 20:15,14.7029,73.926
8/20/2022 20:30,14.7023,73.753
8/20/2022 20:45,14.707,73.753
8/20/2022 21:00,14.7041,73.58
8/20/2022 21:15,14.7064,73.58
8/20/2022 21:30,14.7064,73.58
8/20/2022 21:45,14.7081,73.407
8/20/2022 22:00,14.7035,73.407
8/20/2022 22:15,14.7035,73.407
8/20/2022 22:30,14.7058,73.407
8/20/2022 22:45,14.7058,73.407
8/20/2022 23:00,14.7029,73.234
8/20/2022 23:15,14.7052,73.234
8/20/2022 23:30,14.7052,73.234
8/20/2022 23:45,14.7023,73.062
8/21/2022 0:00,14.7023,73.062
8/21/2022 0:15,14.7,73.062
8/21/2022 0:30,14.6977,73.062
8/21/2022 0:45,14.6977,73.062
8/21/2022 1:00,14.693,73.062
8/21/2022 1:15,14.69,72.891
8/21/2022 1:30,14.69,72.891
8/21/2022 1:45,14.69,72.891
8/21/2022 2:00,14.69,72.891
8/21/2022 2:15,14.6854,72.891
8/21/2022 2:30,14.6877,72.891
8/21/2022 2:45,14.6877,72.891
8/21/2022 3:00,14.6848,72.718
8/21/2022 3:15,14.6848,72.718
8/21/2022 3:30,14.6848,72.718
8/21/2022 3:45,14.6842,72.545
8/21/2022 4:00,14.6842,72.545
8/21/2022 4:15,14.6865,72.545
8/21/2022 4:30,14.6865,72.545
8/21/2022 4:45,14.6888,72.545
8/21/2022 5:00,14.6912,72.545
8/21/2022 5:15,14.6912,72.545
8/21/2022 5:30,14.6936,72.545
8/21/2022 5:45,14.6983,72.545
8/21/2022 6:00,14.6983,72.545
8/21/2022 6:15,14.7029,72.545
8/21/2022 6:30,14.7047,72.372
8/21/2022 6:45,14.707,72.372
8/21/2022 7:00,14.7139,72.372
8/21/2022 7:15,14.7116,72.372
8/21/2022 7:30,14.7163,72.372
8/21/2022 7:45,14.7139,72.372
8/21/2022 8:00,14.7163,72.372
8/21/2022 8:15,14.7186,72.372
8/21/2022 8:30,14.7215,72.545
8/21/2022 8:45,14.7238,72.545
8/21/2022 9:00,14.7238,72.545
8/21/2022 9:15,14.7215,72.545
8/21/2022 9:30,14.7244,72.718
8/21/2022 9:45,14.7244,72.718
8/21/2022 10:00,14.7267,72.718
8/21/2022 10:15,14.7267,72.718
8/21/2022 10:30,14.725,72.891
8/21/2022 10:45,14.7226,72.891
8/21/2022 11:00,14.7163,73.062
8/21/2022 11:15,14.7186,73.062
8/21/2022 11:30,14.7139,73.062
8/21/2022 11:45,14.7168,73.234
8/21/2022 12:00,14.7105,73.407
8/21/2022 12:15,14.7081,73.407
8/21/2022 12:30,14.7041,73.58
8/21/2022 12:45,14.7047,73.753
8/21/2022 13:00,14.7029,73.926
8/21/2022 13:15,14.7012,74.098
8/21/2022 13:30,14.6971,74.271
8/21/2022 13:45,14.6954,74.446
8/21/2022 14:00,14.693,74.446
8/21/2022 14:15,14.689,74.619
8/21/2022 14:30,14.6867,74.619
8/21/2022 14:45,14.6843,74.619
8/21/2022 15:00,14.6826,74.791
8/21/2022 15:15,14.6803,74.791
8/21/2022 15:30,14.6809,74.964
8/21/2022 15:45,14.6832,74.964
8/21/2022 16:00,14.6832,74.964
8/21/2022 16:15,14.6832,74.964
8/21/2022 16:30,14.6832,74.964
8/21/2022 16:45,14.6855,74.964
8/21/2022 17:00,14.6855,74.964
8/21/2022 17:15,14.6878,74.964
8/21/2022 17:30,14.6925,74.964
8/21/2022 17:45,14.6925,74.964
8/21/2022 18:00,14.6925,74.964
8/21/2022 18:15,14.6971,74.964
8/21/2022 18:30,14.6971,74.964
8/21/2022 18:45,14.7018,74.964
8/21/2022 19:00,14.7012,74.791
8/21/2022 19:15,14.7035,74.791
8/21/2022 19:30,14.7035,74.791
8/21/2022 19:45,14.7058,74.791
8/21/2022 20:00,14.7058,74.791
8/21/2022 20:15,14.7105,74.791
8/21/2022 20:30,14.7128,74.791
8/21/2022 20:45,14.7151,74.791
8/21/2022 21:00,14.7145,74.619
8/21/2022 21:15,14.7145,74.619
8/21/2022 21:30,14.7193,74.619
8/21/2022 21:45,14.7168,74.619
8/21/2022 22:00,14.7193,74.619
8/21/2022 22:15,14.7216,74.619
8/21/2022 22:30,14.7216,74.619
8/21/2022 22:45,14.7193,74.619
8/21/2022 23:00,14.7193,74.619
8/21/2022 23:15,14.7193,74.619
8/21/2022 23:30,14.7163,74.446
8/21/2022 23:45,14.7163,74.446
8/22/2022 0:00,14.7163,74.446
8/22/2022 0:15,14.7163,74.446
8/22/2022 0:30,14.7163,74.446
8/22/2022 0:45,14.7163,74.446
8/22/2022 1:00,14.7093,74.446
8/22/2022 1:15,14.707,74.446
8/22/2022 1:30,14.7139,74.446
8/22/2022 1:45,14.728,74.446
8/22/2022 2:00,14.7956,74.446
8/22/2022 2:15,14.7838,74.446
8/22/2022 2:30,14.8468,74.446
8/22/2022 2:45,14.8329,74.446
8/22/2022 3:00,14.8142,74.446
8/22/2022 3:15,14.7979,74.446
8/22/2022 3:30,14.7838,74.446
8/22/2022 3:45,14.774,74.271
8/22/2022 4:00,14.7693,74.271
8/22/2022 4:15,14.7624,74.271
8/22/2022 4:30,14.7576,74.271
8/22/2022 4:45,14.7553,74.271
8/22/2022 5:00,14.7506,74.271
8/22/2022 5:15,14.7483,74.271
8/22/2022 5:30,14.7454,74.098
8/22/2022 5:45,14.7454,74.098
8/22/2022 6:00,14.7477,74.098
8/22/2022 6:15,14.7477,74.098
8/22/2022 6:30,14.7454,74.098
8/22/2022 6:45,14.7495,73.926
8/22/2022 7:00,14.7495,73.926
8/22/2022 7:15,14.7564,73.926
8/22/2022 7:30,14.7541,73.926
8/22/2022 7:45,14.7564,73.926
8/22/2022 8:00,14.7541,73.926
8/22/2022 8:15,14.7564,73.926
8/22/2022 8:30,14.7564,73.926
8/22/2022 8:45,14.7588,73.926
8/22/2022 9:00,14.7564,73.926
8/22/2022 9:15,14.757,74.098
8/22/2022 9:30,14.7593,74.098
8/22/2022 9:45,14.757,74.098
8/22/2022 10:00,14.757,74.098
8/22/2022 10:15,14.757,74.098
8/22/2022 10:30,14.7553,74.271
8/22/2022 10:45,14.7529,74.271
8/22/2022 11:00,14.7483,74.271
8/22/2022 11:15,14.7437,74.271
8/22/2022 11:30,14.7419,74.446
8/22/2022 11:45,14.7379,74.619
8/22/2022 12:00,14.7361,74.791
8/22/2022 12:15,14.7338,74.791
8/22/2022 12:30,14.7321,74.964
8/22/2022 12:45,14.7297,74.964
8/22/2022 13:00,14.728,75.139
8/22/2022 13:15,14.7216,75.312
8/22/2022 13:30,14.7193,75.312
8/22/2022 13:45,14.7176,75.484
8/22/2022 14:00,14.7129,75.484
8/22/2022 14:15,14.7112,75.659
8/22/2022 14:30,14.7089,75.659
8/22/2022 14:45,14.7065,75.659
8/22/2022 15:00,14.7042,75.659
8/22/2022 15:15,14.7025,75.832
8/22/2022 15:30,14.6977,75.832
8/22/2022 15:45,14.7002,75.832
8/22/2022 16:00,14.7002,75.832
8/22/2022 16:15,14.6977,75.832
8/22/2022 16:30,14.6977,75.832
8/22/2022 16:45,14.6977,75.832
8/22/2022 17:00,14.7025,75.832
8/22/2022 17:15,14.7025,75.832
8/22/2022 17:30,14.7025,75.832
8/22/2022 17:45,14.7048,75.832
8/22/2022 18:00,14.7094,75.832
8/22/2022 18:15,14.7118,75.832
8/22/2022 18:30,14.7094,75.832
8/22/2022 18:45,14.7118,75.832
8/22/2022 19:00,14.7141,75.832
8/22/2022 19:15,14.7158,75.659
8/22/2022 19:30,14.7181,75.659
8/22/2022 19:45,14.7205,75.659
8/22/2022 20:00,14.7205,75.659
8/22/2022 20:15,14.7228,75.659
8/22/2022 20:30,14.7222,75.484
8/22/2022 20:45,14.7292,75.484
8/22/2022 21:00,14.7268,75.484
8/22/2022 21:15,14.7315,75.484
8/22/2022 21:30,14.7309,75.312
8/22/2022 21:45,14.7309,75.312
8/22/2022 22:00,14.7309,75.312
8/22/2022 22:15,14.7309,75.312
8/22/2022 22:30,14.7286,75.312
8/22/2022 22:45,14.7286,75.312
8/22/2022 23:00,14.7286,75.312
8/22/2022 23:15,14.7303,75.139
8/22/2022 23:30,14.7257,75.139
8/22/2022 23:45,14.7257,75.139
8/23/2022 0:00,14.7234,75.139
8/23/2022 0:15,14.721,75.139
8/23/2022 0:30,14.7164,75.139
8/23/2022 0:45,14.7164,75.139
8/23/2022 1:00,14.7135,74.964
8/23/2022 1:15,14.711,74.964
8/23/2022 1:30,14.711,74.964
8/23/2022 1:45,14.7087,74.964
8/23/2022 2:00,14.7087,74.964
8/23/2022 2:15,14.7035,74.791
8/23/2022 2:30,14.7012,74.791
8/23/2022 2:45,14.7012,74.791
8/23/2022 3:00,14.7012,74.791
8/23/2022 3:15,14.6965,74.791
8/23/2022 3:30,14.6942,74.791
8/23/2022 3:45,14.6965,74.791
8/23/2022 4:00,14.6942,74.791
8/23/2022 4:15,14.6988,74.791
8/23/2022 4:30,14.6965,74.791
8/23/2022 4:45,14.6983,74.619
8/23/2022 5:00,14.6959,74.619
8/23/2022 5:15,14.6983,74.619
8/23/2022 5:30,14.6983,74.619
8/23/2022 5:45,14.6983,74.619
8/23/2022 6:00,14.7029,74.619
8/23/2022 6:15,14.7029,74.619
8/23/2022 6:30,14.7052,74.619
8/23/2022 6:45,14.7122,74.619
8/23/2022 7:00,14.7139,74.446
8/23/2022 7:15,14.7139,74.446
8/23/2022 7:30,14.7163,74.446
8/23/2022 7:45,14.7186,74.446
8/23/2022 8:00,14.7186,74.446
8/23/2022 8:15,14.7216,74.619
8/23/2022 8:30,14.7239,74.619
8/23/2022 8:45,14.7239,74.619
8/23/2022 9:00,14.7286,74.619
8/23/2022 9:15,14.7263,74.619
8/23/2022 9:30,14.7268,74.791
8/23/2022 9:45,14.7268,74.791
8/23/2022 10:00,14.7315,74.791
8/23/2022 10:15,14.7292,74.791
8/23/2022 10:30,14.7274,74.964
8/23/2022 10:45,14.7251,74.964
8/23/2022 11:00,14.7251,74.964
8/23/2022 11:15,14.7234,75.139
8/23/2022 11:30,14.7187,75.139
8/23/2022 11:45,14.7147,75.312
8/23/2022 12:00,14.7106,75.484
8/23/2022 12:15,14.7112,75.659
8/23/2022 12:30,14.7071,75.832
8/23/2022 12:45,14.7077,76.006
8/23/2022 13:00,14.7007,76.006
8/23/2022 13:15,14.699,76.181
8/23/2022 13:30,14.699,76.181
8/23/2022 13:45,14.6973,76.354
8/23/2022 14:00,14.6973,76.354
8/23/2022 14:15,14.6909,76.528
8/23/2022 14:30,14.6886,76.528
8/23/2022 14:45,14.6886,76.528
8/23/2022 15:00,14.6838,76.528
8/23/2022 15:15,14.6814,76.528
8/23/2022 15:30,14.6838,76.528
8/23/2022 15:45,14.6791,76.528
8/23/2022 16:00,14.6791,76.528
8/23/2022 16:15,14.6791,76.528
8/23/2022 16:30,14.6814,76.528
8/23/2022 16:45,14.6814,76.528
8/23/2022 17:00,14.6814,76.528
8/23/2022 17:15,14.6838,76.528
8/23/2022 17:30,14.6861,76.528
8/23/2022 17:45,14.6861,76.528
8/23/2022 18:00,14.6886,76.528
8/23/2022 18:15,14.6886,76.528
8/23/2022 18:30,14.6903,76.354
8/23/2022 18:45,14.6903,76.354
8/23/2022 19:00,14.6926,76.354
8/23/2022 19:15,14.6973,76.354
8/23/2022 19:30,14.6973,76.354
8/23/2022 19:45,14.7019,76.354
8/23/2022 20:00,14.7036,76.181
8/23/2022 20:15,14.7013,76.181
8/23/2022 20:30,14.7036,76.181
8/23/2022 20:45,14.706,76.181
8/23/2022 21:00,14.706,76.181
8/23/2022 21:15,14.7083,76.181
8/23/2022 21:30,14.7106,76.181
8/23/2022 21:45,14.71,76.006
8/23/2022 22:00,14.7077,76.006
8/23/2022 22:15,14.71,76.006
8/23/2022 22:30,14.7077,76.006
8/23/2022 22:45,14.7077,76.006
8/23/2022 23:00,14.7054,76.006
8/23/2022 23:15,14.7054,76.006
8/23/2022 23:30,14.7054,76.006
8/23/2022 23:45,14.7031,76.006
8/24/2022 0:00,14.7025,75.832
8/24/2022 0:15,14.6977,75.832
8/24/2022 0:30,14.6977,75.832
8/24/2022 0:45,14.6977,75.832
8/24/2022 1:00,14.6954,75.832
8/24/2022 1:15,14.693,75.832
8/24/2022 1:30,14.6907,75.832
8/24/2022 1:45,14.6884,75.832
8/24/2022 2:00,14.6855,75.659
8/24/2022 2:15,14.6855,75.659
8/24/2022 2:30,14.6832,75.659
8/24/2022 2:45,14.6809,75.659
8/24/2022 3:00,14.6785,75.659
8/24/2022 3:15,14.678,75.484
8/24/2022 3:30,14.6756,75.484
8/24/2022 3:45,14.6756,75.484
8/24/2022 4:00,14.6733,75.484
8/24/2022 4:15,14.6733,75.484
8/24/2022 4:30,14.6751,75.312
8/24/2022 4:45,14.6774,75.312
8/24/2022 5:00,14.6774,75.312
8/24/2022 5:15,14.6768,75.139
8/24/2022 5:30,14.6768,75.139
8/24/2022 5:45,14.6791,75.139
8/24/2022 6:00,14.6791,75.139
8/24/2022 6:15,14.6814,75.139
8/24/2022 6:30,14.6861,75.139
8/24/2022 6:45,14.6884,75.139
8/24/2022 7:00,14.693,75.139
8/24/2022 7:15,14.6954,75.139
8/24/2022 7:30,14.6954,75.139
8/24/2022 7:45,14.6977,75.139
8/24/2022 8:00,14.7023,75.139
8/24/2022 8:15,14.7023,75.139
8/24/2022 8:30,14.7047,75.139
8/24/2022 8:45,14.7047,75.139
8/24/2022 9:00,14.7076,75.312
8/24/2022 9:15,14.71,75.312
8/24/2022 9:30,14.7123,75.312
8/24/2022 9:45,14.7123,75.312
8/24/2022 10:00,14.7147,75.312
8/24/2022 10:15,14.7152,75.484
8/24/2022 10:30,14.7129,75.484
8/24/2022 10:45,14.7106,75.484
8/24/2022 11:00,14.7112,75.659
8/24/2022 11:15,14.7042,75.659
8/24/2022 11:30,14.7002,75.832
8/24/2022 11:45,14.6984,76.006
8/24/2022 12:00,14.6919,76.181
8/24/2022 12:15,14.6919,76.181
8/24/2022 12:30,14.6903,76.354
8/24/2022 12:45,14.6878,76.354
8/24/2022 13:00,14.6861,76.528
8/24/2022 13:15,14.6838,76.528
8/24/2022 13:30,14.6861,76.528
8/24/2022 13:45,14.6814,76.528
8/24/2022 14:00,14.6797,76.703
8/24/2022 14:15,14.682,76.703
8/24/2022 14:30,14.6797,76.703
8/24/2022 14:45,14.6774,76.703
8/24/2022 15:00,14.6751,76.703
8/24/2022 15:15,14.6751,76.703
8/24/2022 15:30,14.6727,76.703
8/24/2022 15:45,14.6733,76.876
8/24/2022 16:00,14.678,76.876
8/24/2022 16:15,14.6851,76.876
8/24/2022 16:30,14.6845,76.703
8/24/2022 16:45,14.6938,76.703
8/24/2022 17:00,14.7007,76.703
8/24/2022 17:15,14.6984,76.703
8/24/2022 17:30,14.6938,76.703
8/24/2022 17:45,14.6938,76.703
8/24/2022 18:00,14.6984,76.703
8/24/2022 18:15,14.7031,76.703
8/24/2022 18:30,14.7054,76.703
8/24/2022 18:45,14.7071,76.528
8/24/2022 19:00,14.7094,76.528
8/24/2022 19:15,14.7118,76.528
8/24/2022 19:30,14.7141,76.528
8/24/2022 19:45,14.7135,76.354
8/24/2022 20:00,14.7158,76.354
8/24/2022 20:15,14.7205,76.354
8/24/2022 20:30,14.7181,76.354
8/24/2022 20:45,14.7205,76.354
8/24/2022 21:00,14.7205,76.354
8/24/2022 21:15,14.7205,76.354
8/24/2022 21:30,14.7176,76.181
8/24/2022 21:45,14.7176,76.181
8/24/2022 22:00,14.7199,76.181
8/24/2022 22:15,14.7199,76.181
8/24/2022 22:30,14.7222,76.181
8/24/2022 22:45,14.7199,76.181
8/24/2022 23:00,14.7268,76.181
8/24/2022 23:15,14.738,76.006
8/24/2022 23:30,14.8172,76.006
8/24/2022 23:45,14.7822,76.006
8/25/2022 0:00,14.7706,76.006
8/25/2022 0:15,14.7659,76.006
8/25/2022 0:30,14.7635,76.006
8/25/2022 0:45,14.7566,76.006
8/25/2022 1:00,14.7473,76.006
8/25/2022 1:15,14.7427,76.006
8/25/2022 1:30,14.738,76.006
8/25/2022 1:45,14.7334,76.006
8/25/2022 2:00,14.7286,76.006
8/25/2022 2:15,14.7263,76.006
8/25/2022 2:30,14.7234,75.832
8/25/2022 2:45,14.7234,75.832
8/25/2022 3:00,14.721,75.832
8/25/2022 3:15,14.7187,75.832
8/25/2022 3:30,14.7187,75.832
8/25/2022 3:45,14.7164,75.832
8/25/2022 4:00,14.721,75.832
8/25/2022 4:15,14.7158,75.659
8/25/2022 4:30,14.7181,75.659
8/25/2022 4:45,14.7158,75.659
8/25/2022 5:00,14.7461,75.659
8/25/2022 5:15,14.7502,75.484
8/25/2022 5:30,14.8433,75.484
8/25/2022 5:45,14.9524,75.312
8/25/2022 6:00,14.985,75.312
8/25/2022 6:15,14.9454,75.312
8/25/2022 6:30,14.9174,75.312
8/25/2022 6:45,14.9057,75.312
8/25/2022 7:00,14.8871,75.312
8/25/2022 7:15,14.8777,75.312
8/25/2022 7:30,14.8707,75.312
8/25/2022 7:45,14.8591,75.312
8/25/2022 8:00,14.8545,75.312
8/25/2022 8:15,14.8498,75.312
8/25/2022 8:30,14.8498,75.312
8/25/2022 8:45,14.8475,75.312
8/25/2022 9:00,14.8427,75.312
8/25/2022 9:15,14.8427,75.312
8/25/2022 9:30,14.8404,75.312
8/25/2022 9:45,14.8363,75.484
8/25/2022 10:00,14.8317,75.484
8/25/2022 10:15,14.8317,75.484
8/25/2022 10:30,14.8271,75.484
8/25/2022 10:45,14.8271,75.484
8/25/2022 11:00,14.8201,75.484
8/25/2022 11:15,14.816,75.659
8/25/2022 11:30,14.8066,75.659
8/25/2022 11:45,14.802,75.659
8/25/2022 12:00,14.8002,75.832
8/25/2022 12:15,14.7909,75.832
8/25/2022 12:30,14.7863,75.832
8/25/2022 12:45,14.7869,76.006
8/25/2022 13:00,14.7753,76.006
8/25/2022 13:15,14.7706,76.006
8/25/2022 13:30,14.7712,76.181
8/25/2022 13:45,14.7643,76.181
8/25/2022 14:00,14.7618,76.181
8/25/2022 14:15,14.7577,76.354
8/25/2022 14:30,14.7554,76.354
8/25/2022 14:45,14.7485,76.354
8/25/2022 15:00,14.7438,76.354
8/25/2022 15:15,14.7444,76.528
8/25/2022 15:30,14.7398,76.528
8/25/2022 15:45,14.7374,76.528
8/25/2022 16:00,14.7421,76.528
8/25/2022 16:15,14.7374,76.528
8/25/2022 16:30,14.7374,76.528
8/25/2022 16:45,14.7351,76.528
8/25/2022 17:00,14.7374,76.528
8/25/2022 17:15,14.7351,76.528
8/25/2022 17:30,14.7374,76.528
8/25/2022 17:45,14.7351,76.528
8/25/2022 18:00,14.7398,76.528
8/25/2022 18:15,14.7351,76.528
8/25/2022 18:30,14.7374,76.528
8/25/2022 18:45,14.7421,76.528
8/25/2022 19:00,14.7444,76.528
8/25/2022 19:15,14.7444,76.528
8/25/2022 19:30,14.749,76.528
8/25/2022 19:45,14.7537,76.528
8/25/2022 20:00,14.7508,76.354
8/25/2022 20:15,14.7554,76.354
8/25/2022 20:30,14.7602,76.354
8/25/2022 20:45,14.7577,76.354
8/25/2022 21:00,14.7602,76.354
8/25/2022 21:15,14.7602,76.354
8/25/2022 21:30,14.7595,76.181
8/25/2022 21:45,14.7595,76.181
8/25/2022 22:00,14.7643,76.181
8/25/2022 22:15,14.7689,76.181
8/25/2022 22:30,14.7643,76.181
8/25/2022 22:45,14.7643,76.181
8/25/2022 23:00,14.7643,76.181
8/25/2022 23:15,14.7595,76.181
8/25/2022 23:30,14.7566,76.006
8/25/2022 23:45,14.7589,76.006
8/26/2022 0:00,14.7566,76.006
8/26/2022 0:15,14.7543,76.006
8/26/2022 0:30,14.7543,76.006
8/26/2022 0:45,14.7519,76.006
8/26/2022 1:00,14.7496,76.006
8/26/2022 1:15,14.7473,76.006
8/26/2022 1:30,14.7444,75.832
8/26/2022 1:45,14.7421,75.832
8/26/2022 2:00,14.7398,75.832
8/26/2022 2:15,14.7374,75.832
8/26/2022 2:30,14.735,75.832
8/26/2022 2:45,14.7398,75.832
8/26/2022 3:00,14.735,75.832
8/26/2022 3:15,14.7374,75.832
8/26/2022 3:30,14.7326,75.832
8/26/2022 3:45,14.735,75.832
8/26/2022 4:00,14.7344,75.659
8/26/2022 4:15,14.7367,75.659
8/26/2022 4:30,14.7367,75.659
8/26/2022 4:45,14.7344,75.659
8/26/2022 5:00,14.7392,75.659
8/26/2022 5:15,14.7367,75.659
8/26/2022 5:30,14.7367,75.659
8/26/2022 5:45,14.7438,75.659
8/26/2022 6:00,14.7438,75.659
8/26/2022 6:15,14.7461,75.659
8/26/2022 6:30,14.7485,75.659
8/26/2022 6:45,14.7485,75.659
8/26/2022 7:00,14.7502,75.484
8/26/2022 7:15,14.7548,75.484
8/26/2022 7:30,14.7548,75.484
8/26/2022 7:45,14.7572,75.484
8/26/2022 8:00,14.7595,75.484
8/26/2022 8:15,14.7595,75.484
8/26/2022 8:30,14.7641,75.484
8/26/2022 8:45,14.7618,75.484
8/26/2022 9:00,14.7664,75.484
8/26/2022 9:15,14.7693,75.659
8/26/2022 9:30,14.7693,75.659
8/26/2022 9:45,14.7693,75.659
8/26/2022 10:00,14.7717,75.659
8/26/2022 10:15,14.7717,75.659
8/26/2022 10:30,14.7647,75.659
8/26/2022 10:45,14.7647,75.659
8/26/2022 11:00,14.763,75.832
8/26/2022 11:15,14.763,75.832
8/26/2022 11:30,14.7583,75.832
8/26/2022 11:45,14.7566,76.006
8/26/2022 12:00,14.7548,76.181
8/26/2022 12:15,14.7502,76.181
8/26/2022 12:30,14.7485,76.354
8/26/2022 12:45,14.7461,76.354
8/26/2022 13:00,14.7421,76.528
8/26/2022 13:15,14.7421,76.528
8/26/2022 13:30,14.738,76.703
8/26/2022 13:45,14.7334,76.703
8/26/2022 14:00,14.731,76.703
8/26/2022 14:15,14.7264,76.703
8/26/2022 14:30,14.727,76.876
8/26/2022 14:45,14.7247,76.876
8/26/2022 15:00,14.7223,76.876
8/26/2022 15:15,14.72,76.876
8/26/2022 15:30,14.7177,76.876
8/26/2022 15:45,14.72,76.876
8/26/2022 16:00,14.7177,76.876
8/26/2022 16:15,14.7177,76.876
8/26/2022 16:30,14.72,76.876
8/26/2022 16:45,14.7177,76.876
8/26/2022 17:00,14.7177,76.876
8/26/2022 17:15,14.7177,76.876
8/26/2022 17:30,14.7223,76.876
8/26/2022 17:45,14.7223,76.876
8/26/2022 18:00,14.7241,76.703
8/26/2022 18:15,14.7264,76.703
8/26/2022 18:30,14.7264,76.703
8/26/2022 18:45,14.7287,76.703
8/26/2022 19:00,14.731,76.703
8/26/2022 19:15,14.7281,76.528
8/26/2022 19:30,14.7351,76.528
8/26/2022 19:45,14.7351,76.528
8/26/2022 20:00,14.7374,76.528
8/26/2022 20:15,14.7421,76.528
8/26/2022 20:30,14.7415,76.354
8/26/2022 20:45,14.7438,76.354
8/26/2022 21:00,14.7438,76.354
8/26/2022 21:15,14.7438,76.354
8/26/2022 21:30,14.7461,76.354
8/26/2022 21:45,14.7456,76.181
8/26/2022 22:00,14.7456,76.181
8/26/2022 22:15,14.7456,76.181
8/26/2022 22:30,14.7456,76.181
8/26/2022 22:45,14.7456,76.181
8/26/2022 23:00,14.7479,76.181
8/26/2022 23:15,14.7456,76.181
8/26/2022 23:30,14.7432,76.181
8/26/2022 23:45,14.7432,76.181
8/27/2022 0:00,14.7432,76.181
8/27/2022 0:15,14.7432,76.181
8/27/2022 0:30,14.738,76.006
8/27/2022 0:45,14.7334,76.006
8/27/2022 1:00,14.7309,76.006
8/27/2022 1:15,14.7309,76.006
8/27/2022 1:30,14.7286,76.006
8/27/2022 1:45,14.7286,76.006
8/27/2022 2:00,14.7239,76.006
8/27/2022 2:15,14.717,76.006
8/27/2022 2:30,14.7141,75.832
8/27/2022 2:45,14.7094,75.832
8/27/2022 3:00,14.7071,75.832
8/27/2022 3:15,14.7071,75.832
8/27/2022 3:30,14.7071,75.832
8/27/2022 3:45,14.7048,75.832
8/27/2022 4:00,14.7048,75.832
8/27/2022 4:15,14.7018,75.659
8/27/2022 4:30,14.7065,75.659
8/27/2022 4:45,14.7065,75.659
8/27/2022 5:00,14.7065,75.659
8/27/2022 5:15,14.7089,75.659
8/27/2022 5:30,14.7089,75.659
8/27/2022 5:45,14.7112,75.659
8/27/2022 6:00,14.7135,75.659
8/27/2022 6:15,14.7158,75.659
8/27/2022 6:30,14.7228,75.659
8/27/2022 6:45,14.7199,75.484
8/27/2022 7:00,14.7222,75.484
8/27/2022 7:15,14.7245,75.484
8/27/2022 7:30,14.7292,75.484
8/27/2022 7:45,14.7292,75.484
8/27/2022 8:00,14.7338,75.484
8/27/2022 8:15,14.7361,75.484
8/27/2022 8:30,14.7384,75.484
8/27/2022 8:45,14.7408,75.484
8/27/2022 9:00,14.7415,75.659
8/27/2022 9:15,14.7392,75.659
8/27/2022 9:30,14.7415,75.659
8/27/2022 9:45,14.7415,75.659
8/27/2022 10:00,14.7438,75.659
8/27/2022 10:15,14.7415,75.659
8/27/2022 10:30,14.7392,75.659
8/27/2022 10:45,14.7392,75.659
8/27/2022 11:00,14.7344,75.659
8/27/2022 11:15,14.735,75.832
8/27/2022 11:30,14.7303,75.832
8/27/2022 11:45,14.7309,76.006
8/27/2022 12:00,14.7263,76.006
8/27/2022 12:15,14.7245,76.181
8/27/2022 12:30,14.7199,76.181
8/27/2022 12:45,14.7205,76.354
8/27/2022 13:00,14.7187,76.528
8/27/2022 13:15,14.7187,76.528
8/27/2022 13:30,14.7164,76.528
8/27/2022 13:45,14.7147,76.703
8/27/2022 14:00,14.7123,76.703
8/27/2022 14:15,14.7123,76.703
8/27/2022 14:30,14.71,76.703
8/27/2022 14:45,14.7077,76.703
8/27/2022 15:00,14.706,76.876
8/27/2022 15:15,14.7036,76.876
8/27/2022 15:30,14.7036,76.876
8/27/2022 15:45,14.706,76.876
8/27/2022 16:00,14.7013,76.876
8/27/2022 16:15,14.7013,76.876
8/27/2022 16:30,14.7013,76.876
8/27/2022 16:45,14.7013,76.876
8/27/2022 17:00,14.7013,76.876
8/27/2022 17:15,14.706,76.876
8/27/2022 17:30,14.706,76.876
8/27/2022 17:45,14.706,76.876
8/27/2022 18:00,14.7077,76.703
8/27/2022 18:15,14.7077,76.703
8/27/2022 18:30,14.7123,76.703
8/27/2022 18:45,14.7118,76.528
8/27/2022 19:00,14.7118,76.528
8/27/2022 19:15,14.7141,76.528
8/27/2022 19:30,14.7164,76.528
8/27/2022 19:45,14.7187,76.528
8/27/2022 20:00,14.721,76.528
8/27/2022 20:15,14.7235,76.528
8/27/2022 20:30,14.7251,76.354
8/27/2022 20:45,14.7299,76.354
8/27/2022 21:00,14.7322,76.354
8/27/2022 21:15,14.7299,76.354
8/27/2022 21:30,14.7299,76.354
8/27/2022 21:45,14.7299,76.354
8/27/2022 22:00,14.7293,76.181
8/27/2022 22:15,14.7293,76.181
8/27/2022 22:30,14.7293,76.181
